16	73.2148
20	0.762135
22	0.640156
24	0.625896
26	0.62436
28	0.62671
30	0.625594
32	0.757851
34	0.629246
36	0.622476
38	0.620831
40	0.620625
44	0.621574
48	0.780216
52	0.624711
56	0.648925
60	0.663018
66	0.639544
72	0.62948
78	0.700955
84	0.629089
92	0.628647
100	0.631709
110	0.632693
120	0.63279
132	0.841807
144	0.62739
158	0.627363
172	0.629338
188	0.629767
206	0.652052
226	0.677364
248	0.630748
272	0.654372
298	0.649318
326	0.648798
358	0.705764
392	0.673356
430	0.658255
472	0.653825
518	1.05348
568	0.917975
624	0.874199
686	0.89973
754	0.909406
828	0.926916
910	0.917215
1000	0.904515
1100	0.889153
1210	0.890872
1330	0.944032
1462	0.91571
1608	0.8831
1768	0.89803
1944	0.993892
2138	1.1099
2350	0.928037
2584	0.920474
2842	0.925757
3126	0.902363
3438	0.930483
3780	0.937891
4158	0.966003
4572	0.971739
5028	0.973373
5530	0.999928
6082	1.00359
6690	1.02191
7358	1.07623
8092	1.05108
8900	1.26314
9790	1.13727
10768	1.11097
11844	1.1829
13028	1.31379
14330	1.36292
15762	1.46501
17338	1.47632
19070	1.50966
20976	1.55939
23072	1.59208
25378	1.80049
27914	1.85409
30704	1.94127
33774	2.20349
37150	2.42348
40864	2.63093
44950	2.7213
49444	2.8641
54388	3.05786
59826	3.2524
65808	3.5815
72388	3.70737
79626	3.90619
87588	4.17542
96346	4.484
105980	4.82242
116578	5.16884
128234	5.56681
141056	6.06841
155160	6.94108
170676	7.46107
187742	7.98023
206516	8.46113
227166	9.04887
249882	9.58691
274870	10.3513
302356	10.9113
332590	11.6423
365848	12.4315
402432	13.2018
442674	14.3267
486940	15.4927
535634	16.7055
589196	18.0683
648114	19.5014
712924	21.1007
784216	22.9678
862636	24.903
948898	27.161
1043786	29.3999
1148164	32.186
1262980	35.0095
1389278	38.1415
1528204	41.632
1681024	45.5172
1849126	49.7152
2034038	54.3295
2237440	59.7542
2461184	64.9967
2707302	71.3965
2978032	78.0417
3275834	85.4374
3603416	93.9666
3963756	102.774
4360130	113.605
4796142	123.755
5275756	135.822
5803330	148.94
6383662	163.953
7022028	179.746
7724230	197.379
8496652	217.77
9346316	239.219
