16	2.06559
20	0.828245
22	0.97459
24	0.803785
26	0.722887
28	0.599919
30	0.509456
32	0.576315
34	0.542273
36	0.507231
38	0.479983
40	0.657319
44	0.537185
48	0.617774
52	0.449477
56	0.44809
60	0.463798
66	0.507627
72	0.624761
78	0.573135
84	0.469094
92	0.446815
100	0.44865
110	0.452493
120	0.524241
132	0.485208
144	0.661651
158	0.680421
172	0.66562
188	0.641963
206	0.569756
226	0.679353
248	0.644721
272	0.60326
298	0.554131
326	0.542015
358	0.560562
392	0.492943
430	0.630617
472	0.619828
518	0.508974
568	0.515063
624	0.479571
686	0.628868
754	0.609435
828	0.59976
910	0.527178
1000	0.514273
1100	0.580902
1210	0.644726
1330	0.7135
1462	0.683294
1608	0.639364
1768	0.616387
1944	0.687759
2138	1.29063
2350	0.903326
2584	0.854865
2842	0.681335
3126	0.886229
3438	0.875154
3780	1.00714
4158	0.922273
4572	0.882305
5028	0.983891
5530	1.07513
6082	1.12483
6690	1.17947
7358	1.15991
8092	1.20943
8900	1.4136
9790	1.37407
10768	1.5449
11844	1.50034
13028	1.48532
14330	1.64929
15762	1.81966
17338	1.90798
19070	2.07389
20976	2.30023
23072	2.38129
25378	2.66736
27914	2.79075
30704	3.12613
33774	3.14017
37150	3.41386
40864	3.92291
44950	4.14802
49444	4.61492
54388	4.86237
59826	5.32282
65808	5.82054
72388	6.49966
79626	7.03016
87588	7.85261
96346	8.33091
105980	9.74889
116578	10.1955
128234	11.577
141056	11.2432
155160	13.7923
170676	15.3259
187742	14.1821
206516	14.1247
227166	20.9179
249882	15.893
274870	19.3762
302356	19.1739
332590	18.4482
365848	15.4969
402432	19.617
442674	18.8394
486940	20.1167
535634	22.3895
589196	24.8712
648114	27.5395
712924	30.0425
784216	33.1867
862636	37.202
948898	40.6232
1043786	44.7426
1148164	49.274
1262980	54.0642
1389278	59.9285
1528204	66.305
1681024	72.8019
1849126	80.2241
2034038	88.5806
2237440	97.4889
2461184	106.894
2707302	118.875
2978032	131.014
3275834	145.152
3603416	159.717
3963756	175.489
4360130	194.159
4796142	213.827
5275756	236.421
5803330	260.807
6383662	287.124
7022028	316.933
7724230	350.573
8496652	388.568
9346316	427.206
