16	0.006767
20	0.001341
22	0.001365
24	0.001049
26	0.001208
28	0.001259
30	0.00159
32	0.00383
34	0.002612
36	0.004056
38	0.003064
40	0.003386
44	0.003446
48	0.004044
52	0.00488
56	0.00498
60	0.005173
66	0.006131
72	0.006655
78	0.007592
84	0.008571
92	0.009486
100	0.0098
110	0.011154
120	0.012142
132	0.013676
144	0.015609
158	0.017915
172	0.019601
188	0.021911
206	0.023888
226	0.02727
248	0.029053
272	0.03423
298	0.035837
326	0.041705
358	0.045189
392	0.050883
430	0.055475
472	0.065871
518	0.071402
568	0.080477
624	0.093064
686	0.099501
754	0.11276
828	0.121233
910	0.13581
1000	0.151463
1100	0.171675
1210	0.191685
1330	0.212012
1462	0.235665
1608	0.263286
1768	0.294777
1944	0.325071
2138	0.366071
2350	0.405474
2584	0.45453
2842	0.50775
3126	0.564993
3438	0.616463
3780	0.760273
4158	0.287737
4572	0.316687
5028	0.355002
5530	0.393183
6082	0.475872
6690	0.480323
7358	0.680163
8092	0.603647
8900	0.663413
9790	0.740151
10768	0.821263
11844	1.2856
13028	1.38272
14330	1.54687
15762	1.45593
17338	1.45976
19070	1.34173
20976	1.62472
23072	1.67117
25378	2.37023
27914	2.29078
30704	2.28775
33774	2.69815
37150	2.99884
40864	3.23473
44950	3.60234
49444	3.97972
54388	4.40323
59826	4.86913
65808	5.58933
72388	6.11752
79626	6.71968
87588	7.46326
96346	8.21623
105980	9.12312
116578	10.0937
128234	11.3939
141056	12.448
155160	13.9431
170676	14.8343
187742	16.5198
206516	18.2469
227166	20.6406
249882	22.6052
274870	24.9276
302356	27.8642
332590	30.4776
365848	33.8592
402432	38.0567
442674	41.7604
486940	46.4529
535634	54.0582
589196	57.0786
648114	63.6693
712924	70.1803
784216	78.2075
862636	86.3299
948898	95.0405
1043786	108.025
1148164	116.355
1262980	129.114
1389278	143.827
1528204	161.077
1681024	175.19
1849126	194.61
2034038	216.848
2237440	240.759
2461184	267.063
2707302	292.071
2978032	328.03
3275834	362.295
3603416	400.548
3963756	443.066
4360130	490.515
4796142	545.096
5275756	597.668
5803330	666.284
6383662	738.033
7022028	815.954
7724230	899.357
8496652	989.962
9346316	1114.03
