16	0.009546
20	0.002217
22	0.002124
24	0.001848
26	0.00253
28	0.002823
30	0.002901
32	0.003398
34	0.003042
36	0.002903
38	0.003859
40	0.003802
44	0.004654
48	0.005
52	0.005499
56	0.005556
60	0.005929
66	0.006624
72	0.007128
78	0.007627
84	0.009102
92	0.010177
100	0.010921
110	0.011904
120	0.013722
132	0.015836
144	0.017022
158	0.019477
172	0.019936
188	0.024074
206	0.026587
226	0.029246
248	0.032228
272	0.035681
298	0.039326
326	0.045293
358	0.048529
392	0.053752
430	0.060696
472	0.066647
518	0.078454
568	0.083948
624	0.09591
686	0.106121
754	0.115836
828	0.129414
910	0.141951
1000	0.160237
1100	0.18167
1210	0.194836
1330	0.23139
1462	0.122199
1608	0.100782
1768	0.112391
1944	0.199907
2138	0.177371
2350	0.210052
2584	0.232794
2842	0.258526
3126	0.285719
3438	0.322781
3780	0.272476
4158	0.416991
4572	0.500633
5028	0.363118
5530	0.402657
6082	0.446435
6690	0.492553
7358	0.539416
8092	0.669434
8900	0.589936
9790	0.657776
10768	0.723323
11844	0.810946
13028	0.916308
14330	0.993193
15762	1.11466
17338	1.64632
19070	1.56446
20976	1.66812
23072	2.17889
25378	2.46084
27914	2.30309
30704	2.49057
33774	2.63511
37150	3.23695
40864	3.31598
44950	3.53671
49444	3.89825
54388	4.60135
59826	4.91922
65808	5.40666
72388	6.04825
79626	6.79605
87588	7.47561
96346	8.19832
105980	8.92674
116578	9.91204
128234	11.0527
141056	12.2233
155160	13.5874
170676	14.7663
187742	16.5329
206516	18.1798
227166	20.4367
249882	22.2427
274870	24.7501
302356	27.3498
332590	30.1686
365848	33.7014
402432	37.426
442674	40.8654
486940	45.587
535634	52.5379
589196	55.7773
648114	61.604
712924	69.2442
784216	76.4364
862636	85.5819
948898	93.8148
1043786	105.847
1148164	114.055
1262980	127.895
1389278	140.864
1528204	157.716
1681024	172.822
1849126	191.844
2034038	214.134
2237440	233.592
2461184	261.531
2707302	287.991
2978032	318.853
3275834	354.989
3603416	388.682
3963756	434.1
4360130	479.346
4796142	531.687
5275756	601.502
5803330	649.849
6383662	720.202
7022028	797.316
7724230	880.714
8496652	974.112
9346316	1087.06
