16	2.58591
20	0.732431
22	0.695854
24	0.429471
26	0.232851
28	0.224177
30	0.230222
32	0.224981
34	0.330414
36	0.362059
38	0.28299
40	0.436189
44	0.447918
48	0.476104
52	0.496064
56	0.492156
60	0.462813
66	0.489881
72	0.508301
78	0.472852
84	0.456859
92	0.453014
100	0.467982
110	0.442823
120	0.462944
132	0.468756
144	0.535892
158	0.459368
172	0.441696
188	0.498299
206	0.467617
226	0.465478
248	0.506777
272	0.485676
298	0.653509
326	0.588541
358	0.459407
392	0.467952
430	0.45298
472	0.470521
518	0.470246
568	0.486806
624	0.456467
686	0.456618
754	0.463846
828	0.453018
910	0.476918
1000	0.529424
1100	0.548146
1210	0.546641
1330	0.563079
1462	0.528313
1608	0.539503
1768	0.583102
1944	0.670647
2138	0.65984
2350	0.654771
2584	0.683231
2842	0.752104
3126	1.52514
3438	0.776786
3780	0.780966
4158	0.754781
4572	0.912199
5028	0.91206
5530	0.919529
6082	1.02337
6690	1.0429
7358	1.1686
8092	1.23077
8900	1.3138
9790	1.41239
10768	1.47677
11844	1.55319
13028	1.63384
14330	1.6907
15762	1.83091
17338	2.64382
19070	2.5286
20976	2.55435
23072	2.47199
25378	2.55251
27914	2.88838
30704	3.09292
33774	3.39626
37150	3.62901
40864	4.14574
44950	4.34591
49444	4.7906
54388	5.25021
59826	5.78334
65808	5.84066
72388	6.6284
79626	7.53591
87588	8.08896
96346	8.98278
105980	10.0687
116578	11.1262
128234	11.8654
141056	13.2965
155160	11.9149
170676	12.1012
187742	16.6739
206516	15.7915
227166	13.1419
249882	21.91
274870	12.3548
302356	20.8466
332590	19.4773
365848	19.0491
402432	18.9783
442674	24.8733
486940	21.0962
535634	23.1632
589196	25.5584
648114	28.2835
712924	31.1186
784216	34.7558
862636	37.9032
948898	42.1435
1043786	46.5823
1148164	51.4731
1262980	56.7538
1389278	62.5497
1528204	68.9362
1681024	75.5678
1849126	94.2142
2034038	92.1521
2237440	109.53
2461184	112.786
2707302	123.956
2978032	141.777
3275834	151.592
3603416	166.641
3963756	184.588
4360130	202.507
4796142	223.922
5275756	246.487
5803330	270.099
6383662	298.882
7022028	329.686
7724230	364.399
8496652	402.342
9346316	444.63
