16	0.001349
20	0.002175
22	0.002031
24	0.002454
26	0.002432
28	0.002358
30	0.002817
32	0.002581
34	0.003218
36	0.003219
38	0.003579
40	0.003819
44	0.004193
48	0.004308
52	0.005405
56	0.006019
60	0.006341
66	0.007124
72	0.007398
78	0.008073
84	0.008788
92	0.009654
100	0.010776
110	0.012997
120	0.013865
132	0.015291
144	0.017482
158	0.018989
172	0.021427
188	0.023394
206	0.025749
226	0.029341
248	0.033955
272	0.035759
298	0.040004
326	0.044173
358	0.050418
392	0.055798
430	0.062506
472	0.067364
518	0.076888
568	0.086955
624	0.095471
686	0.104748
754	0.116996
828	0.132056
910	0.146324
1000	0.159804
1100	0.183707
1210	0.340812
1330	0.220722
1462	0.243507
1608	0.283027
1768	0.304038
1944	0.349875
2138	0.424335
2350	0.519196
2584	0.592081
2842	0.525849
3126	0.587101
3438	0.645852
3780	0.711429
4158	0.607735
4572	0.281146
5028	0.31422
5530	0.343774
6082	0.386667
6690	0.432106
7358	0.510154
8092	0.736076
8900	0.617201
9790	0.655412
10768	0.72797
11844	0.804468
13028	1.04288
14330	1.15496
15762	1.3757
17338	1.81272
19070	1.88132
20976	1.69465
23072	1.89476
25378	2.12047
27914	2.09522
30704	2.42222
33774	2.90023
37150	3.05746
40864	3.32561
44950	3.68653
49444	3.93487
54388	4.6128
59826	4.97155
65808	5.62343
72388	6.10985
79626	6.79271
87588	7.58986
96346	8.30575
105980	9.4217
116578	10.2942
128234	11.2429
141056	12.2032
155160	13.4323
170676	14.6501
187742	16.3393
206516	19.1304
227166	20.0278
249882	22.3665
274870	24.7452
302356	27.2374
332590	30.5117
365848	34.094
402432	37.2735
442674	41.3167
486940	45.6337
535634	52.8248
589196	56.0156
648114	62.0938
712924	68.7495
784216	75.8881
862636	85.4294
948898	93.7318
1043786	105.941
1148164	114.93
1262980	127.602
1389278	140.946
1528204	158.351
1681024	172.37
1849126	192.109
2034038	212.015
2237440	235.847
2461184	259.53
2707302	288.857
2978032	320.968
3275834	355.421
3603416	391.591
3963756	431.449
4360130	481.082
4796142	530.515
5275756	589.937
5803330	670.392
6383662	761.619
7022028	800.272
7724230	880.404
8496652	981.444
9346316	1072.76
