16	2.16736
20	0.737342
22	0.82833
24	0.443764
26	0.667952
28	0.540278
30	0.403705
32	0.44073
34	0.440624
36	0.410358
38	0.519037
40	0.51649
44	0.404249
48	0.455978
52	0.459376
56	0.401195
60	0.44638
66	0.443359
72	0.46953
78	0.467231
84	0.468992
92	0.438875
100	0.428563
110	0.451471
120	0.450007
132	0.470936
144	0.424365
158	0.455765
172	0.495558
188	0.460639
206	0.453271
226	0.458424
248	0.500352
272	0.466492
298	0.472375
326	0.572133
358	0.494873
392	0.451093
430	0.491458
472	0.489723
518	0.434195
568	0.463463
624	0.435316
686	0.481199
754	0.461223
828	0.435089
910	0.46817
1000	0.461357
1100	0.448185
1210	0.463711
1330	0.569057
1462	0.506534
1608	0.572528
1768	0.486247
1944	0.517357
2138	0.535261
2350	0.606626
2584	0.672997
2842	0.781782
3126	0.676712
3438	0.706889
3780	1.02627
4158	0.824086
4572	0.856052
5028	0.98238
5530	0.926364
6082	0.974733
6690	1.2314
7358	1.1707
8092	1.34966
8900	1.24255
9790	1.24212
10768	1.46339
11844	1.51979
13028	1.57426
14330	1.77168
15762	1.83068
17338	2.07914
19070	1.86355
20976	2.12855
23072	2.33192
25378	2.53306
27914	2.6884
30704	2.81256
33774	3.10708
37150	3.39434
40864	3.65731
44950	4.11123
49444	4.40121
54388	4.79863
59826	5.21426
65808	5.72758
72388	6.34593
79626	6.84433
87588	7.56941
96346	8.21134
105980	9.40362
116578	9.98684
128234	11.2628
141056	12.1618
155160	13.6381
170676	11.9712
187742	7.61862
206516	16.0553
227166	12.5552
249882	20.4419
274870	15.6684
302356	18.3667
332590	18.6598
365848	15.1984
402432	16.1568
442674	22.4211
486940	19.7184
535634	21.6628
589196	26.1551
648114	26.4552
712924	29.4668
784216	32.6279
862636	35.8295
948898	39.81
1043786	43.9169
1148164	48.8828
1262980	53.3166
1389278	59.2859
1528204	77.3928
1681024	71.9191
1849126	78.8134
2034038	86.5341
2237440	95.8684
2461184	105.409
2707302	117.2
2978032	129.797
3275834	142.767
3603416	156.58
3963756	180.273
4360130	190.655
4796142	210.924
5275756	233.611
5803330	256.14
6383662	282.276
7022028	311.835
7724230	343.172
8496652	381.671
9346316	420.696
