16	74.5691
20	0.734648
22	0.625664
24	0.625551
26	0.623893
28	0.626163
30	0.625497
32	0.637914
34	0.62852
36	0.622016
38	0.620297
40	0.621019
44	0.621186
48	0.711716
52	0.624045
56	0.620964
60	0.655206
66	0.751945
72	0.659757
78	0.774043
84	0.702428
92	0.675487
100	0.632086
110	0.631511
120	0.787113
132	0.808378
144	0.626425
158	0.627306
172	0.627549
188	0.627919
206	0.723915
226	0.645123
248	0.778993
272	0.6537
298	0.648477
326	0.747074
358	0.661786
392	0.655968
430	0.656776
472	0.653321
518	1.19209
568	0.878038
624	0.871779
686	0.876169
754	0.879885
828	0.930922
910	0.897769
1000	0.899504
1100	0.924504
1210	0.978537
1330	0.902275
1462	0.911509
1608	0.880387
1768	1.07141
1944	0.926147
2138	1.13465
2350	0.96464
2584	0.899299
2842	0.923198
3126	0.898705
3438	0.935936
3780	0.995505
4158	0.973343
4572	1.00905
5028	1.00199
5530	1.02188
6082	1.00392
6690	1.14487
7358	1.02302
8092	1.0491
8900	1.35081
9790	1.0959
10768	1.08507
11844	1.17334
13028	1.31093
14330	1.46929
15762	1.44613
17338	1.477
19070	1.47866
20976	1.67804
23072	1.59443
25378	1.7956
27914	1.85816
30704	1.91631
33774	2.19167
37150	2.56785
40864	2.75239
44950	2.86484
49444	2.98726
54388	3.07559
59826	3.34261
65808	3.5533
72388	3.88221
79626	4.11691
87588	4.39038
96346	4.66111
105980	5.0267
116578	5.29854
128234	5.57891
141056	6.06892
155160	6.88808
170676	7.42588
187742	7.97703
206516	8.60663
227166	9.24188
249882	9.75181
274870	10.5326
302356	11.093
332590	11.7955
365848	12.626
402432	13.459
442674	14.5116
486940	15.6035
535634	16.9967
589196	17.9835
648114	19.4059
712924	20.9839
784216	22.7819
862636	24.8278
948898	27.0656
1043786	29.3281
1148164	32.0687
1262980	34.8238
1389278	38.0016
1528204	41.5253
1681024	45.3972
1849126	49.6828
2034038	54.1287
2237440	59.5604
2461184	64.7901
2707302	71.0159
2978032	78.0388
3275834	90.1521
3603416	93.9354
3963756	102.7
4360130	113.566
4796142	123.567
5275756	135.729
5803330	148.968
6383662	163.729
7022028	179.344
7724230	197.509
8496652	217.858
9346316	239.277
