16	0.007
20	0.001413
22	0.001079
24	0.001137
26	0.001516
28	0.00158
30	0.001835
32	0.003853
34	0.002689
36	0.002977
38	0.004555
40	0.003553
44	0.003523
48	0.004102
52	0.004275
56	0.004932
60	0.005281
66	0.006081
72	0.006896
78	0.006677
84	0.007453
92	0.008832
100	0.009603
110	0.01127
120	0.012207
132	0.013479
144	0.018489
158	0.017538
172	0.019023
188	0.02159
206	0.02296
226	0.026823
248	0.029504
272	0.033258
298	0.037207
326	0.04189
358	0.045484
392	0.051141
430	0.057513
472	0.062793
518	0.07071
568	0.078716
624	0.088172
686	0.098268
754	0.110835
828	0.122823
910	0.135523
1000	0.153288
1100	0.168305
1210	0.19303
1330	0.211631
1462	0.237448
1608	0.261662
1768	0.374466
1944	0.326304
2138	0.365478
2350	0.40394
2584	0.454115
2842	0.501096
3126	0.566492
3438	0.444482
3780	0.256561
4158	0.285684
4572	0.316509
5028	0.35325
5530	0.364255
6082	0.436645
6690	0.607414
7358	0.632431
8092	0.530053
8900	0.649334
9790	0.638462
10768	0.712391
11844	0.792504
13028	0.918249
14330	1.39249
15762	1.25226
17338	1.6669
19070	1.77659
20976	2.05126
23072	1.90454
25378	1.98711
27914	2.07872
30704	2.27125
33774	2.64723
37150	3.17219
40864	3.27903
44950	3.52632
49444	3.87574
54388	4.49268
59826	4.98157
65808	5.57453
72388	5.89019
79626	6.7842
87588	7.28116
96346	8.07342
105980	9.07977
116578	10.068
128234	11.0572
141056	12.0889
155160	13.4856
170676	14.8379
187742	16.3551
206516	18.328
227166	20.365
249882	22.7407
274870	25.0072
302356	27.8344
332590	30.5974
365848	33.8916
402432	37.3487
442674	41.4026
486940	46.6223
535634	53.1806
589196	57.1879
648114	63.0506
712924	69.3423
784216	76.8089
862636	86.6293
948898	95.1377
1043786	107.18
1148164	116.357
1262980	128.532
1389278	143.002
1528204	159.661
1681024	176.054
1849126	195.364
2034038	218.577
2237440	239.933
2461184	265.468
2707302	292.899
2978032	326.505
3275834	361.968
3603416	394.992
3963756	442.816
4360130	489.314
4796142	543.137
5275756	598.722
5803330	663.07
6383662	732.564
7022028	815.62
7724230	895.786
8496652	990.996
9346316	1102.9
