16	2.31298
20	0.763488
22	0.515702
24	0.267628
26	0.261893
28	0.307606
30	0.214917
32	0.210917
34	0.211768
36	0.215043
38	0.21303
40	0.212581
44	0.213796
48	0.212855
52	0.213873
56	0.215136
60	0.212844
66	0.266017
72	0.256202
78	0.211323
84	0.224684
92	0.21522
100	0.225042
110	0.26396
120	0.261849
132	0.263602
144	0.264221
158	0.223661
172	0.266371
188	0.273664
206	0.229257
226	0.26843
248	0.238904
272	0.275096
298	0.297952
326	0.273834
358	0.28473
392	0.265179
430	0.279628
472	0.222214
518	0.259014
568	0.273114
624	0.246879
686	0.218827
754	0.22125
828	0.300079
910	0.250953
1000	0.234827
1100	0.302596
1210	0.26776
1330	0.270324
1462	0.302662
1608	0.307844
1768	0.262663
1944	0.274214
2138	0.273985
2350	0.263905
2584	0.289141
2842	0.302674
3126	0.365344
3438	0.431923
3780	0.448409
4158	0.42417
4572	0.439765
5028	0.511889
5530	0.481419
6082	0.518231
6690	0.588501
7358	0.616321
8092	0.801196
8900	1.00329
9790	0.761744
10768	0.932236
11844	1.20244
13028	1.32519
14330	1.82577
15762	1.94211
17338	1.8507
19070	1.9109
20976	3.2114
23072	2.39873
25378	2.41983
27914	2.58154
30704	2.82849
33774	2.99978
37150	3.35432
40864	3.65904
44950	4.20445
49444	4.35755
54388	4.84031
59826	5.23506
65808	5.66193
72388	6.31212
79626	7.02979
87588	7.5657
96346	8.34927
105980	9.08665
116578	10.462
128234	10.9627
141056	10.347
155160	12.1468
170676	14.6925
187742	14.6101
206516	14.142
227166	12.4543
249882	13.4977
274870	15.596
302356	21.1973
332590	19.5424
365848	18.2932
402432	16.248
442674	24.0946
486940	20.058
535634	22.0517
589196	24.5232
648114	26.6473
712924	29.8166
784216	32.5446
862636	36.9743
948898	44.8755
1043786	45.2999
1148164	48.3437
1262980	53.465
1389278	59.0109
1528204	65.1012
1681024	71.6694
1849126	78.9674
2034038	87.6785
2237440	95.981
2461184	106.051
2707302	117.195
2978032	129.477
3275834	143.198
3603416	157.622
3963756	178.825
4360130	191.401
4796142	211.587
5275756	234.921
5803330	256.153
6383662	283.212
7022028	313.615
7724230	344.067
8496652	379.242
9346316	420.3
