16	1.77584
20	0.564748
22	0.611735
24	0.446358
26	0.275812
28	0.212293
30	0.210508
32	0.211867
34	0.214914
36	0.213691
38	0.213056
40	0.210813
44	0.330744
48	0.265205
52	0.217469
56	0.334167
60	0.215704
66	0.220578
72	0.212242
78	0.214563
84	0.211203
92	0.212878
100	0.209709
110	0.221173
120	0.221231
132	0.215425
144	0.223695
158	0.234549
172	0.249427
188	0.252999
206	0.22885
226	0.338991
248	0.241183
272	0.237956
298	0.240342
326	0.240139
358	0.2408
392	0.244105
430	0.284316
472	0.219765
518	0.223582
568	0.225052
624	0.238307
686	0.259173
754	0.282257
828	0.242836
910	0.27322
1000	0.281253
1100	0.288464
1210	0.255143
1330	0.24374
1462	0.248672
1608	0.259447
1768	0.258813
1944	0.257776
2138	0.313456
2350	0.277412
2584	0.270712
2842	0.330529
3126	0.363764
3438	0.380642
3780	0.375874
4158	0.394029
4572	0.360208
5028	0.376607
5530	0.397403
6082	0.517071
6690	0.567645
7358	0.524909
8092	0.583655
8900	0.606607
9790	0.981753
10768	0.770322
11844	0.926736
13028	1.47564
14330	1.16794
15762	1.81403
17338	2.12588
19070	2.19774
20976	2.65128
23072	2.35404
25378	2.44442
27914	2.62358
30704	2.86538
33774	3.16349
37150	3.4463
40864	3.75822
44950	4.06733
49444	4.48948
54388	4.99945
59826	5.39108
65808	5.82384
72388	6.4932
79626	7.08496
87588	7.82632
96346	8.50453
105980	9.35076
116578	7.96424
128234	9.4297
141056	12.4319
155160	11.7788
170676	15.0186
187742	16.4232
206516	16.5568
227166	13.2009
249882	18.3262
274870	13.0223
302356	16.5652
332590	20.6111
365848	16.8187
402432	17.4008
442674	22.0735
486940	20.6147
535634	23.6481
589196	24.6517
648114	27.3174
712924	30.0297
784216	32.958
862636	36.5533
948898	49.9828
1043786	44.7078
1148164	56.2237
1262980	54.5107
1389278	60.0918
1528204	66.1567
1681024	72.8643
1849126	81.3913
2034038	88.4945
2237440	97.7585
2461184	107.037
2707302	119.128
2978032	131.801
3275834	144.889
3603416	158.708
3963756	176.446
4360130	193.462
4796142	216.678
5275756	237.666
5803330	260.689
6383662	286.99
7022028	324.193
7724230	367.896
8496652	387.753
9346316	424.785
