16	2.92658
20	0.747102
22	0.597796
24	0.393671
26	0.291184
28	0.387053
30	0.31008
32	0.250894
34	0.31725
36	0.295103
38	0.242695
40	0.28837
44	0.289538
48	0.244537
52	0.246254
56	0.24574
60	0.32295
66	0.303526
72	0.302107
78	0.301557
84	0.247456
92	0.376804
100	0.323487
110	0.265504
120	0.27678
132	0.267684
144	0.27461
158	0.265736
172	0.273613
188	0.265126
206	0.280871
226	0.290474
248	0.282433
272	0.255015
298	0.250394
326	0.271038
358	0.255549
392	0.308008
430	0.271025
472	0.257997
518	0.263887
568	0.269669
624	0.225106
686	0.219362
754	0.227045
828	0.272834
910	0.27389
1000	0.233594
1100	0.318154
1210	0.292722
1330	0.32528
1462	0.335457
1608	0.252376
1768	0.254478
1944	0.276805
2138	0.289823
2350	0.283774
2584	0.342396
2842	0.298343
3126	0.526593
3438	0.501927
3780	0.447416
4158	0.488536
4572	0.52004
5028	0.864814
5530	0.819212
6082	0.902473
6690	1.13857
7358	0.950251
8092	0.744384
8900	0.768719
9790	0.884781
10768	0.854551
11844	0.923764
13028	1.40128
14330	1.79449
15762	1.999
17338	2.24097
19070	1.19018
20976	1.25089
23072	2.31613
25378	2.56724
27914	2.80952
30704	3.34342
33774	3.4674
37150	3.63053
40864	3.94488
44950	4.30101
49444	4.81877
54388	5.29322
59826	5.47676
65808	5.95164
72388	6.82225
79626	7.39342
87588	8.14788
96346	8.7644
105980	9.75746
116578	10.5447
128234	10.0478
141056	13.0159
155160	14.1157
170676	15.8366
187742	17.5628
206516	17.1011
227166	13.4918
249882	21.7975
274870	12.8387
302356	20.2864
332590	16.8974
365848	19.5107
402432	19.2884
442674	23.2298
486940	20.7151
535634	26.7055
589196	26.3937
648114	28.0665
712924	31.492
784216	34.5815
862636	38.5689
948898	46.0228
1043786	46.5883
1148164	51.823
1262980	56.4507
1389278	62.2012
1528204	78.3886
1681024	85.3864
1849126	83.3999
2034038	91.8529
2237440	102.471
2461184	111.957
2707302	122.965
2978032	135.897
3275834	150.09
3603416	165.823
3963756	182.247
4360130	201.395
4796142	223.486
5275756	244.477
5803330	271.159
6383662	297.724
7022028	328.7
7724230	362.642
8496652	401.266
9346316	442.304
