16	2.93277
20	0.460927
22	0.356864
24	0.300889
26	0.312079
28	0.287658
30	0.279594
32	0.269084
34	0.265988
36	0.261978
38	0.230784
40	0.274356
44	0.288967
48	0.262272
52	0.275038
56	0.345154
60	0.285768
66	0.326135
72	0.290579
78	0.270799
84	0.277883
92	0.268446
100	0.276007
110	0.269785
120	0.234506
132	0.275481
144	0.317572
158	0.267597
172	0.243436
188	0.276986
206	0.269517
226	0.276038
248	0.274075
272	0.282103
298	0.260737
326	0.272762
358	0.23549
392	0.222548
430	0.229643
472	0.243607
518	0.253318
568	0.270062
624	0.219404
686	0.266211
754	0.278486
828	0.268116
910	0.229875
1000	0.232299
1100	0.242458
1210	0.245494
1330	0.252518
1462	0.263321
1608	0.255951
1768	0.330274
1944	0.266988
2138	0.372129
2350	0.432206
2584	0.408882
2842	0.370907
3126	0.356552
3438	0.385689
3780	0.4149
4158	0.470035
4572	0.775391
5028	0.750315
5530	0.82933
6082	0.725652
6690	0.96012
7358	0.702111
8092	0.865481
8900	1.10124
9790	1.22425
10768	1.34744
11844	1.39471
13028	2.50683
14330	1.66889
15762	1.73623
17338	2.00611
19070	2.06028
20976	2.23218
23072	2.56173
25378	2.67633
27914	2.91573
30704	3.07207
33774	3.35412
37150	3.58034
40864	3.89726
44950	4.28826
49444	4.85677
54388	5.15796
59826	5.69302
65808	5.91749
72388	6.71992
79626	7.37116
87588	8.16108
96346	8.80721
105980	9.8105
116578	10.8455
128234	11.5269
141056	13.1046
155160	14.229
170676	15.7314
187742	19.4641
206516	16.9102
227166	13.9342
249882	21.563
274870	12.1201
302356	20.909
332590	19.7218
365848	17.8866
402432	17.7958
442674	22.9072
486940	21.594
535634	23.6678
589196	26.5729
648114	28.8183
712924	31.3618
784216	34.7246
862636	38.0691
948898	42.0568
1043786	46.2698
1148164	51.3371
1262980	56.6505
1389278	62.7291
1528204	68.8863
1681024	75.7873
1849126	83.0813
2034038	91.6219
2237440	102.156
2461184	112.544
2707302	124.951
2978032	136.114
3275834	149.869
3603416	165.706
3963756	183.087
4360130	203.212
4796142	223.245
5275756	246.39
5803330	271.758
6383662	298.381
7022028	329.131
7724230	363.857
8496652	405.298
9346316	442.909
