16	79.3323
20	0.904764
22	0.872918
24	0.866261
26	0.865072
28	0.868541
30	0.874824
32	0.867384
34	0.872212
36	0.860758
38	0.88046
40	0.860048
44	0.935059
48	0.855951
52	0.872009
56	0.858354
60	0.858989
66	0.882509
72	0.874991
78	0.882208
84	0.868987
92	0.870339
100	0.875316
110	0.90058
120	0.873897
132	1.10991
144	0.858154
158	0.861699
172	0.85609
188	0.855154
206	0.926125
226	0.86161
248	0.85423
272	0.87642
298	0.865869
326	0.868094
358	0.895369
392	0.867531
430	0.865049
472	0.860649
518	1.34846
568	1.09032
624	1.08089
686	1.08364
754	1.08658
828	1.10111
910	1.10732
1000	1.12737
1100	1.11305
1210	1.10696
1330	1.13295
1462	1.12767
1608	1.09744
1768	1.11173
1944	1.01372
2138	1.19757
2350	1.00548
2584	1.02685
2842	1.00889
3126	0.982697
3438	1.0286
3780	1.02124
4158	1.02984
4572	1.05421
5028	1.05635
5530	1.07788
6082	1.08863
6690	1.10781
7358	1.10818
8092	1.15161
8900	1.37528
9790	1.17977
10768	1.16834
11844	1.21251
13028	1.40259
14330	1.44346
15762	1.5312
17338	1.56553
19070	1.57187
20976	1.63517
23072	1.67927
25378	1.87922
27914	1.96367
30704	2.00251
33774	2.31584
37150	2.54958
40864	2.73497
44950	2.8435
49444	2.97122
54388	3.20316
59826	3.38852
65808	3.72411
72388	3.80748
79626	4.05222
87588	4.32921
96346	4.61491
105980	4.98769
116578	5.33897
128234	5.75282
141056	6.23958
155160	7.12329
170676	7.46833
187742	7.97094
206516	8.62339
227166	9.2174
249882	9.80339
274870	10.6354
302356	11.0897
332590	11.8114
365848	12.6849
402432	13.4409
442674	14.5277
486940	15.6955
535634	17.1736
589196	18.3069
648114	19.7826
712924	21.4202
784216	23.2344
862636	25.2982
948898	27.5547
1043786	29.8775
1148164	32.8129
1262980	35.4945
1389278	38.7056
1528204	42.4482
1681024	46.1914
1849126	50.5932
2034038	55.1721
2237440	60.6769
2461184	66.0521
2707302	72.3139
2978032	79.2948
3275834	87.0093
3603416	95.4692
3963756	104.73
4360130	115.514
4796142	123.529
5275756	135.589
5803330	149.415
6383662	163.477
7022028	179.713
7724230	197.913
8496652	217.766
9346316	239.032
