16	0.006819
20	0.001263
22	0.001302
24	0.001388
26	0.001688
28	0.001869
30	0.001941
32	0.003597
34	0.002534
36	0.002897
38	0.002953
40	0.003502
44	0.003334
48	0.003988
52	0.004421
56	0.004864
60	0.00483
66	0.006191
72	0.006448
78	0.006921
84	0.008069
92	0.009049
100	0.010621
110	0.010986
120	0.012177
132	0.013552
144	0.016687
158	0.017414
172	0.02017
188	0.021881
206	0.023803
226	0.027098
248	0.030681
272	0.03229
298	0.03746
326	0.041636
358	0.047862
392	0.051944
430	0.057405
472	0.063695
518	0.071747
568	0.078925
624	0.091368
686	0.100369
754	0.266913
828	0.121749
910	0.137395
1000	0.153177
1100	0.169864
1210	0.189488
1330	0.213943
1462	0.234179
1608	0.263424
1768	0.297369
1944	0.333083
2138	0.368361
2350	0.479695
2584	0.454474
2842	0.507178
3126	0.562549
3438	0.633932
3780	0.744016
4158	0.286294
4572	0.321662
5028	0.325566
5530	0.394762
6082	0.422818
6690	0.423529
7358	0.471366
8092	0.646191
8900	0.669991
9790	0.653347
10768	0.801848
11844	1.01042
13028	1.3538
14330	1.14512
15762	1.55463
17338	1.61341
19070	1.682
20976	1.64431
23072	1.89766
25378	2.07161
27914	2.05221
30704	2.40987
33774	2.69043
37150	2.86381
40864	3.18859
44950	3.48477
49444	3.91749
54388	4.48452
59826	4.8445
65808	5.3026
72388	5.82509
79626	6.85063
87588	7.28877
96346	8.22192
105980	9.31935
116578	9.97475
128234	11.0388
141056	12.2904
155160	13.8178
170676	15.0646
187742	16.5381
206516	18.5436
227166	20.3433
249882	22.6185
274870	24.9266
302356	27.8117
332590	30.252
365848	34.2063
402432	38.2306
442674	41.9606
486940	46.3089
535634	51.5984
589196	57.3358
648114	63.1502
712924	70.3423
784216	77.8801
862636	87.1046
948898	95.4904
1043786	105.645
1148164	117.424
1262980	129.979
1389278	144.052
1528204	159.813
1681024	177.752
1849126	195.234
2034038	217.459
2237440	240.587
2461184	266.843
2707302	293.975
2978032	327.409
3275834	360.781
3603416	401.65
3963756	443.607
4360130	492.148
4796142	543.625
5275756	600.041
5803330	662.589
6383662	736.681
7022028	816.882
7724230	903.276
8496652	998.682
9346316	1103.39
