16	1.64474
20	0.782688
22	0.641744
24	0.518179
26	0.495868
28	0.510643
30	0.468429
32	0.440906
34	0.443432
36	0.403158
38	0.474656
40	0.465113
44	0.548861
48	0.620091
52	0.577632
56	0.456726
60	0.402689
66	0.403424
72	0.449787
78	0.475537
84	0.474412
92	0.455114
100	0.462354
110	0.453608
120	0.460786
132	0.425477
144	0.459593
158	0.47541
172	0.495825
188	0.475771
206	0.495188
226	0.496252
248	0.493642
272	0.529525
298	0.460922
326	0.528091
358	0.558234
392	0.460851
430	0.44968
472	0.453748
518	0.482094
568	0.474179
624	0.464027
686	0.517694
754	0.477414
828	0.467351
910	0.497341
1000	0.484464
1100	0.547711
1210	0.515071
1330	0.576564
1462	0.541043
1608	0.545039
1768	0.553538
1944	0.540872
2138	0.568297
2350	0.647501
2584	0.669993
2842	0.57112
3126	0.602831
3438	0.76398
3780	0.746745
4158	0.905145
4572	0.82957
5028	0.950336
5530	0.857329
6082	0.933935
6690	0.999658
7358	0.951383
8092	1.00582
8900	1.16023
9790	1.21316
10768	1.25445
11844	1.30677
13028	1.36876
14330	1.45168
15762	1.492
17338	1.91505
19070	1.92339
20976	2.15798
23072	2.12381
25378	2.37659
27914	2.60885
30704	2.85105
33774	3.22263
37150	3.30017
40864	3.66464
44950	4.11025
49444	4.49999
54388	4.9845
59826	5.35198
65808	5.66002
72388	6.38219
79626	6.94896
87588	7.57177
96346	8.56037
105980	9.10123
116578	10.3686
128234	11.0226
141056	12.2698
155160	11.3477
170676	14.3136
187742	14.232
206516	12.5895
227166	19.173
249882	16.5083
274870	19.5084
302356	14.0051
332590	16.1943
365848	19.0788
402432	17.4372
442674	18.6662
486940	22.5956
535634	21.7894
589196	24.1708
648114	26.7075
712924	29.5345
784216	32.6251
862636	36.1483
948898	39.732
1043786	43.8233
1148164	49.897
1262980	53.4597
1389278	59.8749
1528204	65.1795
1681024	71.8527
1849126	79.2638
2034038	87.1109
2237440	96.6753
2461184	105.674
2707302	128.38
2978032	129.255
3275834	142.868
3603416	157.129
3963756	173.502
4360130	191.105
4796142	211.465
5275756	232.671
5803330	256.23
6383662	282.609
7022028	310.822
7724230	343.879
8496652	383.957
9346316	420.075
