16	70.1946
20	0.67469
22	0.626365
24	0.626644
26	0.622881
28	0.599732
30	0.598338
32	0.597989
34	0.602496
36	0.596058
38	0.673696
40	0.620751
44	0.596604
48	0.594703
52	0.597505
56	0.595203
60	0.621723
66	0.821585
72	0.603119
78	0.600908
84	0.601221
92	0.601892
100	0.605
110	0.718793
120	0.606017
132	0.767044
144	0.601691
158	0.601508
172	0.690112
188	0.622394
206	0.603225
226	0.606101
248	0.641957
272	0.647401
298	0.808487
326	0.623377
358	0.625833
392	0.631257
430	0.632683
472	0.629166
518	1.19293
568	0.841321
624	0.838277
686	0.841694
754	0.876293
828	0.872332
910	0.881847
1000	0.866778
1100	1.03608
1210	0.853677
1330	0.864823
1462	0.876171
1608	0.846602
1768	0.87494
1944	0.889362
2138	1.03283
2350	1.10279
2584	0.869695
2842	0.889754
3126	0.867413
3438	1.04055
3780	0.903341
4158	0.932418
4572	0.933684
5028	1.00713
5530	0.961596
6082	0.975369
6690	1.00365
7358	0.989087
8092	1.01148
8900	1.26935
9790	1.06414
10768	1.05451
11844	1.13484
13028	1.28711
14330	1.33269
15762	1.4786
17338	1.48161
19070	1.4874
20976	1.55815
23072	1.6005
25378	1.76527
27914	1.81822
30704	1.88419
33774	2.20809
37150	2.34868
40864	2.56148
44950	2.69276
49444	2.79584
54388	3.00921
59826	3.19806
65808	3.48603
72388	3.61778
79626	3.85267
87588	4.13281
96346	4.38926
105980	4.75472
116578	5.10919
128234	5.50337
141056	6.01905
155160	6.74842
170676	7.37069
187742	7.83471
206516	8.4426
227166	9.08397
249882	9.57642
274870	10.3587
302356	10.9236
332590	11.6158
365848	12.4058
402432	13.1448
442674	14.3193
486940	15.3911
535634	16.6793
589196	18.1723
648114	19.4841
712924	21.0063
784216	22.808
862636	24.7907
948898	27.1284
1043786	29.3743
1148164	32.122
1262980	35.0719
1389278	38.2313
1528204	41.5874
1681024	45.4217
1849126	49.6438
2034038	54.4486
2237440	59.734
2461184	65.1033
2707302	71.2011
2978032	78.0625
3275834	85.4797
3603416	93.7712
3963756	102.884
4360130	113.721
4796142	123.582
5275756	137.83
5803330	148.975
6383662	163.688
7022028	179.54
7724230	197.587
8496652	217.898
9346316	239.151
